          R           Z          Er          Ez           H 
 9.239e-02  2.772e-01  7.757e-01  5.154e-01  5.054e-10 
 9.239e-02  2.838e-01  6.761e-01  4.180e-01  4.394e-10 
 9.239e-02  2.904e-01  5.872e-01  3.438e-01  3.823e-10 
 9.239e-02  2.970e-01  5.074e-01  2.860e-01  3.326e-10 
 9.239e-02  3.036e-01  4.409e-01  2.397e-01  2.895e-10 
 9.239e-02  3.102e-01  3.832e-01  2.026e-01  2.522e-10 
 9.239e-02  3.168e-01  3.313e-01  1.724e-01  2.198e-10 
 9.239e-02  3.234e-01  2.891e-01  1.470e-01  1.916e-10 
 9.239e-02  3.299e-01  2.515e-01  1.262e-01  1.671e-10 
 9.239e-02  3.365e-01  2.182e-01  1.086e-01  1.457e-10 
 9.239e-02  3.431e-01  1.909e-01  9.365e-02  1.272e-10 
 9.239e-02  3.497e-01  1.656e-01  8.102e-02  1.110e-10 
 9.239e-02  3.563e-01  1.450e-01  7.014e-02  9.694e-11 
 9.239e-02  3.629e-01  1.262e-01  6.087e-02  8.467e-11 
 9.239e-02  3.695e-01  1.102e-01  5.286e-02  7.392e-11 
 9.239e-02  3.761e-01  9.626e-02  4.598e-02  6.459e-11 
 9.239e-02  3.827e-01  8.379e-02  4.001e-02  5.640e-11 
 9.239e-02  3.893e-01  7.342e-02  3.484e-02  4.928e-11 
 9.239e-02  3.959e-01  6.379e-02  3.036e-02  4.305e-11 
 9.239e-02  4.025e-01  5.602e-02  2.647e-02  3.762e-11 
 9.239e-02  4.091e-01  4.864e-02  2.309e-02  3.286e-11 
 9.239e-02  4.157e-01  4.275e-02  2.014e-02  2.872e-11 
 9.239e-02  4.223e-01  3.712e-02  1.758e-02  2.509e-11 
 9.239e-02  4.289e-01  3.263e-02  1.535e-02  2.193e-11 
 9.239e-02  4.355e-01  2.837e-02  1.339e-02  1.916e-11 
 9.239e-02  4.421e-01  2.490e-02  1.170e-02  1.674e-11 
 9.239e-02  4.487e-01  2.170e-02  1.021e-02  1.463e-11 
 9.239e-02  4.553e-01  1.899e-02  8.926e-03  1.279e-11 
 9.239e-02  4.619e-01  1.661e-02  7.793e-03  1.117e-11 
 9.239e-02  4.685e-01  1.446e-02  6.811e-03  9.767e-12 
 9.239e-02  4.751e-01  1.271e-02  5.946e-03  8.531e-12 
 9.239e-02  4.817e-01  1.099e-02  5.197e-03  7.456e-12 
 9.239e-02  4.883e-01  9.714e-03  4.539e-03  6.514e-12 
 9.239e-02  4.949e-01  8.434e-03  3.964e-03  5.689e-12 
 9.239e-02  5.015e-01  7.408e-03  3.463e-03  4.973e-12 
 9.239e-02  5.081e-01  6.481e-03  3.024e-03  4.342e-12 
 9.239e-02  5.147e-01  5.633e-03  2.642e-03  3.794e-12 
 9.239e-02  5.213e-01  4.968e-03  2.306e-03  3.312e-12 
 9.239e-02  5.279e-01  4.305e-03  2.013e-03  2.891e-12 
 9.239e-02  5.345e-01  3.795e-03  1.757e-03  2.523e-12 
 9.239e-02  5.411e-01  3.325e-03  1.533e-03  2.201e-12 
 9.239e-02  5.477e-01  2.887e-03  1.337e-03  1.919e-12 
 9.239e-02  5.543e-01  2.560e-03  1.164e-03  1.671e-12 
 9.239e-02  5.609e-01  2.231e-03  1.012e-03  1.454e-12 
 9.239e-02  5.675e-01  1.962e-03  8.804e-04  1.265e-12 
 9.239e-02  5.741e-01  1.736e-03  7.634e-04  1.097e-12 
 9.239e-02  5.807e-01  1.512e-03  6.606e-04  9.489e-13 
 9.239e-02  5.873e-01  1.351e-03  5.704e-04  8.194e-13 
 9.239e-02  5.939e-01  1.201e-03  4.897e-04  7.035e-13 
 9.239e-02  6.005e-01  1.051e-03  4.184e-04  6.012e-13 
 9.239e-02  6.071e-01  9.577e-04  3.549e-04  5.097e-13 
 9.239e-02  6.137e-01  8.636e-04  2.973e-04  4.270e-13 
 9.239e-02  6.203e-01  7.740e-04  2.456e-04  3.528e-13 
 9.239e-02  6.269e-01  7.223e-04  1.983e-04  2.849e-13 
 9.239e-02  6.335e-01  6.706e-04  1.543e-04  2.215e-13 
 9.239e-02  6.401e-01  6.223e-04  1.134e-04  1.629e-13 
 9.239e-02  6.467e-01  6.059e-04  7.458e-05  1.071e-13 
 9.239e-02  6.533e-01  5.894e-04  3.679e-05  5.281e-14 
 9.239e-02  6.599e-01  5.729e-04 -1.435e-09 -6.220e-19 
 9.569e-02 -6.599e-01 -5.696e-04  8.980e-09 -4.663e-19 
 9.569e-02 -6.533e-01 -5.859e-04  3.133e-05  5.251e-14 
 9.569e-02 -6.467e-01 -6.024e-04  6.365e-05  1.065e-13 
 9.569e-02 -6.401e-01 -6.188e-04  9.695e-05  1.621e-13 
 9.569e-02 -6.335e-01 -6.667e-04  1.316e-04  2.202e-13 
 9.569e-02 -6.269e-01 -7.181e-04  1.691e-04  2.832e-13 
 9.569e-02 -6.203e-01 -7.696e-04  2.099e-04  3.509e-13 
 9.569e-02 -6.137e-01 -8.585e-04  2.537e-04  4.247e-13 
 9.569e-02 -6.071e-01 -9.523e-04  3.028e-04  5.068e-13 
 9.569e-02 -6.005e-01 -1.045e-03  3.577e-04  5.977e-13 
 9.569e-02 -5.939e-01 -1.194e-03  4.177e-04  6.994e-13 
 9.569e-02 -5.873e-01 -1.343e-03  4.868e-04  8.146e-13 
 9.569e-02 -5.807e-01 -1.503e-03  5.643e-04  9.435e-13 
 9.569e-02 -5.741e-01 -1.727e-03  6.511e-04  1.090e-12 
 9.569e-02 -5.675e-01 -1.950e-03  7.516e-04  1.257e-12 
 9.569e-02 -5.609e-01 -2.218e-03  8.641e-04  1.446e-12 
 9.569e-02 -5.543e-01 -2.545e-03  9.927e-04  1.662e-12 
 9.569e-02 -5.477e-01 -2.872e-03  1.142e-03  1.908e-12 
 9.569e-02 -5.411e-01 -3.306e-03  1.307e-03  2.188e-12 
 9.569e-02 -5.345e-01 -3.774e-03  1.500e-03  2.509e-12 
 9.569e-02 -5.279e-01 -4.279e-03  1.719e-03  2.874e-12 
 9.569e-02 -5.213e-01 -4.941e-03  1.968e-03  3.293e-12 
 9.569e-02 -5.147e-01 -5.603e-03  2.257e-03  3.772e-12 
 9.569e-02 -5.081e-01 -6.444e-03  2.580e-03  4.318e-12 
 9.569e-02 -5.015e-01 -7.368e-03  2.957e-03  4.944e-12 
 9.569e-02 -4.949e-01 -8.383e-03  3.385e-03  5.657e-12 
 9.569e-02 -4.883e-01 -9.660e-03  3.872e-03  6.478e-12 
 9.569e-02 -4.817e-01 -1.094e-02  4.441e-03  7.412e-12 
 9.569e-02 -4.751e-01 -1.264e-02  5.074e-03  8.483e-12 
 9.569e-02 -4.685e-01 -1.438e-02  5.816e-03  9.710e-12 
 9.569e-02 -4.619e-01 -1.652e-02  6.650e-03  1.111e-11 
 9.569e-02 -4.553e-01 -1.888e-02  7.619e-03  1.272e-11 
 9.569e-02 -4.487e-01 -2.158e-02  8.721e-03  1.454e-11 
 9.569e-02 -4.421e-01 -2.477e-02  9.986e-03  1.665e-11 
 9.569e-02 -4.355e-01 -2.821e-02  1.144e-02  1.906e-11 
 9.569e-02 -4.289e-01 -3.246e-02  1.310e-02  2.180e-11 
 9.569e-02 -4.223e-01 -3.691e-02  1.501e-02  2.496e-11 
 9.569e-02 -4.157e-01 -4.253e-02  1.719e-02  2.856e-11 
 9.569e-02 -4.091e-01 -4.836e-02  1.974e-02  3.269e-11 
 9.569e-02 -4.025e-01 -5.575e-02  2.260e-02  3.742e-11 
 9.569e-02 -3.959e-01 -6.345e-02  2.595e-02  4.281e-11 
 9.569e-02 -3.893e-01 -7.309e-02  2.976e-02  4.902e-11 
 9.569e-02 -3.827e-01 -8.338e-02  3.420e-02  5.611e-11 
 9.569e-02 -3.761e-01 -9.588e-02  3.930e-02  6.426e-11 
 9.569e-02 -3.695e-01 -1.097e-01  4.520e-02  7.356e-11 
 9.569e-02 -3.629e-01 -1.258e-01  5.208e-02  8.427e-11 
 9.569e-02 -3.563e-01 -1.445e-01  6.001e-02  9.651e-11 
 9.569e-02 -3.497e-01 -1.652e-01  6.941e-02  1.106e-10 
 9.569e-02 -3.431e-01 -1.906e-01  8.022e-02  1.267e-10 
 9.569e-02 -3.365e-01 -2.178e-01  9.316e-02  1.453e-10 
 9.569e-02 -3.299e-01 -2.516e-01  1.083e-01  1.665e-10 
 9.569e-02 -3.234e-01 -2.896e-01  1.264e-01  1.910e-10 
 9.569e-02 -3.168e-01 -3.325e-01  1.484e-01  2.193e-10 
 9.569e-02 -3.102e-01 -3.855e-01  1.748e-01  2.519e-10 
 9.569e-02 -3.036e-01 -4.446e-01  2.075e-01  2.895e-10 
 9.569e-02 -2.970e-01 -5.139e-01  2.486e-01  3.331e-10 
 9.569e-02 -2.904e-01 -5.978e-01  3.005e-01  3.834e-10 
 9.569e-02 -2.838e-01 -6.925e-01  3.683e-01  4.419e-10 
 9.569e-02 -2.772e-01 -8.015e-01  4.588e-01  5.097e-10 
 9.569e-02 -2.706e-01 -9.286e-01  5.825e-01  5.883e-10 
 9.569e-02 -2.640e-01 -1.060e+00  7.541e-01  6.787e-10 
 9.569e-02 -2.574e-01 -1.182e+00  9.816e-01  7.807e-10 
 9.569e-02 -2.508e-01 -1.261e+00  1.269e+00  8.922e-10 
 9.569e-02 -2.442e-01 -1.262e+00  1.587e+00  1.007e-09 
 9.569e-02 -2.376e-01 -1.194e+00  1.887e+00  1.119e-09 
 9.569e-02 -2.310e-01 -1.057e+00  2.136e+00  1.221e-09 
 9.569e-02 -2.244e-01 -8.976e-01  2.322e+00  1.310e-09 
 9.569e-02 -2.178e-01 -7.334e-01  2.446e+00  1.385e-09 
 9.569e-02 -2.112e-01 -5.851e-01  2.526e+00  1.445e-09 
 9.569e-02 -2.046e-01 -4.538e-01  2.569e+00  1.492e-09 
 9.569e-02 -1.980e-01 -3.400e-01  2.588e+00  1.528e-09 
 9.569e-02 -1.914e-01 -2.512e-01  2.589e+00  1.554e-09 
 9.569e-02 -1.848e-01 -1.787e-01  2.580e+00  1.574e-09 
 9.569e-02 -1.782e-01 -1.178e-01  2.563e+00  1.587e-09 
 9.569e-02 -1.716e-01 -7.247e-02  2.543e+00  1.596e-09 
 9.569e-02 -1.650e-01 -3.634e-02  2.522e+00  1.600e-09 
 9.569e-02 -1.584e-01 -6.487e-03  2.500e+00  1.602e-09 
 9.569e-02 -1.518e-01  1.467e-02  2.477e+00  1.602e-09 
 9.569e-02 -1.452e-01  3.120e-02  2.455e+00  1.600e-09 
 9.569e-02 -1.386e-01  4.436e-02  2.434e+00  1.596e-09 
 9.569e-02 -1.320e-01  5.283e-02  2.413e+00  1.592e-09 
 9.569e-02 -1.254e-01  5.893e-02  2.395e+00  1.587e-09 
 9.569e-02 -1.188e-01  6.328e-02  2.376e+00  1.581e-09 
 9.569e-02 -1.122e-01  6.497e-02  2.360e+00  1.576e-09 
 9.569e-02 -1.056e-01  6.551e-02  2.345e+00  1.570e-09 
 9.569e-02 -9.898e-02  6.513e-02  2.330e+00  1.564e-09 
 9.569e-02 -9.239e-02  6.329e-02  2.318e+00  1.558e-09 
 9.569e-02 -8.579e-02  6.085e-02  2.305e+00  1.553e-09 
 9.569e-02 -7.919e-02  5.792e-02  2.294e+00  1.547e-09 
 9.569e-02 -7.259e-02  5.423e-02  2.284e+00  1.541e-09 
 9.569e-02 -6.599e-02  5.024e-02  2.275e+00  1.537e-09 
 9.569e-02 -5.939e-02  4.599e-02  2.266e+00  1.532e-09 
 9.569e-02 -5.279e-02  4.132e-02  2.259e+00  1.528e-09 
 9.569e-02 -4.619e-02  3.652e-02  2.253e+00  1.525e-09 
 9.569e-02 -3.959e-02  3.161e-02  2.248e+00  1.522e-09 
 9.569e-02 -3.299e-02  2.647e-02  2.243e+00  1.519e-09 
 9.569e-02 -2.640e-02  2.129e-02  2.239e+00  1.516e-09 
 9.569e-02 -1.980e-02  1.605e-02  2.236e+00  1.515e-09 
 9.569e-02 -1.320e-02  1.071e-02  2.234e+00  1.513e-09 
 9.569e-02 -6.599e-03  5.369e-03  2.233e+00  1.513e-09 
 9.569e-02  0.000e+00  3.922e-06  2.233e+00  1.513e-09 
 9.569e-02  6.599e-03 -5.369e-03  2.233e+00  1.513e-09 
 9.569e-02  1.320e-02 -1.071e-02  2.234e+00  1.513e-09 
 9.569e-02  1.980e-02 -1.605e-02  2.236e+00  1.515e-09 
 9.569e-02  2.640e-02 -2.129e-02  2.239e+00  1.516e-09 
 9.569e-02  3.299e-02 -2.647e-02  2.243e+00  1.519e-09 
 9.569e-02  3.959e-02 -3.161e-02  2.248e+00  1.522e-09 
 9.569e-02  4.619e-02 -3.652e-02  2.253e+00  1.525e-09 
 9.569e-02  5.279e-02 -4.132e-02  2.259e+00  1.528e-09 
 9.569e-02  5.939e-02 -4.599e-02  2.266e+00  1.532e-09 
 9.569e-02  6.599e-02 -5.024e-02  2.275e+00  1.537e-09 
 9.569e-02  7.259e-02 -5.423e-02  2.284e+00  1.541e-09 
 9.569e-02  7.919e-02 -5.792e-02  2.294e+00  1.547e-09 
 9.569e-02  8.579e-02 -6.085e-02  2.305e+00  1.553e-09 
 9.569e-02  9.239e-02 -6.329e-02  2.318e+00  1.558e-09 
 9.569e-02  9.898e-02 -6.513e-02  2.330e+00  1.564e-09 
 9.569e-02  1.056e-01 -6.551e-02  2.345e+00  1.570e-09 
 9.569e-02  1.122e-01 -6.497e-02  2.360e+00  1.576e-09 
 9.569e-02  1.188e-01 -6.328e-02  2.376e+00  1.581e-09 
 9.569e-02  1.254e-01 -5.893e-02  2.395e+00  1.587e-09 
 9.569e-02  1.320e-01 -5.283e-02  2.413e+00  1.592e-09 
 9.569e-02  1.386e-01 -4.436e-02  2.434e+00  1.596e-09 
 9.569e-02  1.452e-01 -3.120e-02  2.455e+00  1.600e-09 
 9.569e-02  1.518e-01 -1.467e-02  2.477e+00  1.602e-09 
 9.569e-02  1.584e-01  6.487e-03  2.500e+00  1.602e-09 
 9.569e-02  1.650e-01  3.634e-02  2.522e+00  1.600e-09 
 9.569e-02  1.716e-01  7.247e-02  2.543e+00  1.596e-09 
 9.569e-02  1.782e-01  1.178e-01  2.563e+00  1.587e-09 
 9.569e-02  1.848e-01  1.787e-01  2.580e+00  1.574e-09 
 9.569e-02  1.914e-01  2.512e-01  2.589e+00  1.554e-09 
 9.569e-02  1.980e-01  3.400e-01  2.588e+00  1.528e-09 
 9.569e-02  2.046e-01  4.538e-01  2.569e+00  1.492e-09 
 9.569e-02  2.112e-01  5.851e-01  2.526e+00  1.445e-09 
 9.569e-02  2.178e-01  7.334e-01  2.446e+00  1.385e-09 
 9.569e-02  2.244e-01  8.976e-01  2.322e+00  1.310e-09 
 9.569e-02  2.310e-01  1.057e+00  2.136e+00  1.221e-09 
 9.569e-02  2.376e-01  1.194e+00  1.887e+00  1.119e-09 
 9.569e-02  2.442e-01  1.262e+00  1.587e+00  1.007e-09 
 9.569e-02  2.508e-01  1.261e+00  1.269e+00  8.922e-10 
 9.569e-02  2.574e-01  1.182e+00  9.816e-01  7.807e-10 
 9.569e-02  2.640e-01  1.060e+00  7.541e-01  6.787e-10 
 9.569e-02  2.706e-01  9.286e-01  5.825e-01  5.883e-10 
 9.569e-02  2.772e-01  8.015e-01  4.588e-01  5.097e-10 
 9.569e-02  2.838e-01  6.925e-01  3.683e-01  4.419e-10 
 9.569e-02  2.904e-01  5.978e-01  3.005e-01  3.834e-10 
 9.569e-02  2.970e-01  5.139e-01  2.486e-01  3.331e-10 
 9.569e-02  3.036e-01  4.446e-01  2.075e-01  2.895e-10 
 9.569e-02  3.102e-01  3.855e-01  1.748e-01  2.519e-10 
 9.569e-02  3.168e-01  3.325e-01  1.484e-01  2.193e-10 
 9.569e-02  3.234e-01  2.896e-01  1.264e-01  1.910e-10 
 9.569e-02  3.299e-01  2.516e-01  1.083e-01  1.665e-10 
 9.569e-02  3.365e-01  2.178e-01  9.316e-02  1.453e-10 
 9.569e-02  3.431e-01  1.906e-01  8.022e-02  1.267e-10 
 9.569e-02  3.497e-01  1.652e-01  6.941e-02  1.106e-10 
 9.569e-02  3.563e-01  1.445e-01  6.001e-02  9.651e-11 
 9.569e-02  3.629e-01  1.258e-01  5.208e-02  8.427e-11 
 9.569e-02  3.695e-01  1.097e-01  4.520e-02  7.356e-11 
 9.569e-02  3.761e-01  9.588e-02  3.930e-02  6.426e-11 
 9.569e-02  3.827e-01  8.338e-02  3.420e-02  5.611e-11 
 9.569e-02  3.893e-01  7.309e-02  2.976e-02  4.902e-11 
 9.569e-02  3.959e-01  6.345e-02  2.595e-02  4.281e-11 
 9.569e-02  4.025e-01  5.575e-02  2.260e-02  3.742e-11 
 9.569e-02  4.091e-01  4.836e-02  1.974e-02  3.269e-11 
 9.569e-02  4.157e-01  4.253e-02  1.719e-02  2.856e-11 
 9.569e-02  4.223e-01  3.691e-02  1.501e-02  2.496e-11 
 9.569e-02  4.289e-01  3.246e-02  1.310e-02  2.180e-11 
 9.569e-02  4.355e-01  2.821e-02  1.144e-02  1.906e-11 
 9.569e-02  4.421e-01  2.477e-02  9.986e-03  1.665e-11 
 9.569e-02  4.487e-01  2.158e-02  8.721e-03  1.454e-11 
 9.569e-02  4.553e-01  1.888e-02  7.619e-03  1.272e-11 
 9.569e-02  4.619e-01  1.652e-02  6.650e-03  1.111e-11 
 9.569e-02  4.685e-01  1.438e-02  5.816e-03  9.710e-12 
 9.569e-02  4.751e-01  1.264e-02  5.074e-03  8.483e-12 
 9.569e-02  4.817e-01  1.094e-02  4.441e-03  7.412e-12 
 9.569e-02  4.883e-01  9.660e-03  3.872e-03  6.478e-12 
 9.569e-02  4.949e-01  8.383e-03  3.385e-03  5.657e-12 
 9.569e-02  5.015e-01  7.368e-03  2.957e-03  4.944e-12 
 9.569e-02  5.081e-01  6.444e-03  2.580e-03  4.318e-12 
 9.569e-02  5.147e-01  5.603e-03  2.257e-03  3.772e-12 
 9.569e-02  5.213e-01  4.941e-03  1.968e-03  3.293e-12 
 9.569e-02  5.279e-01  4.279e-03  1.719e-03  2.874e-12 
 9.569e-02  5.345e-01  3.774e-03  1.500e-03  2.509e-12 
 9.569e-02  5.411e-01  3.306e-03  1.307e-03  2.188e-12 
 9.569e-02  5.477e-01  2.872e-03  1.142e-03  1.908e-12 
 9.569e-02  5.543e-01  2.545e-03  9.927e-04  1.662e-12 
 9.569e-02  5.609e-01  2.218e-03  8.641e-04  1.446e-12 
 9.569e-02  5.675e-01  1.950e-03  7.516e-04  1.257e-12 
 9.569e-02  5.741e-01  1.727e-03  6.511e-04  1.090e-12 
 9.569e-02  5.807e-01  1.503e-03  5.643e-04  9.435e-13 
 9.569e-02  5.873e-01  1.343e-03  4.868e-04  8.146e-13 
 9.569e-02  5.939e-01  1.194e-03  4.177e-04  6.994e-13 
 9.569e-02  6.005e-01  1.045e-03  3.577e-04  5.977e-13 
 9.569e-02  6.071e-01  9.523e-04  3.028e-04  5.068e-13 
 9.569e-02  6.137e-01  8.585e-04  2.537e-04  4.247e-13 
 9.569e-02  6.203e-01  7.696e-04  2.099e-04  3.509e-13 
 9.569e-02  6.269e-01  7.181e-04  1.691e-04  2.832e-13 
 9.569e-02  6.335e-01  6.667e-04  1.316e-04  2.202e-13 
 9.569e-02  6.401e-01  6.188e-04  9.695e-05  1.621e-13 
 9.569e-02  6.467e-01  6.024e-04  6.365e-05  1.065e-13 
 9.569e-02  6.533e-01  5.859e-04  3.133e-05  5.251e-14 
 9.569e-02  6.599e-01  5.696e-04  8.980e-09 -4.663e-19 
 9.898e-02 -6.599e-01 -5.645e-04 -4.999e-09 -0.000e+00 
 9.898e-02 -6.533e-01 -5.808e-04  2.606e-05  5.204e-14 
 9.898e-02 -6.467e-01 -5.971e-04  5.275e-05  1.056e-13 
 9.898e-02 -6.401e-01 -6.134e-04  8.007e-05  1.606e-13 
 9.898e-02 -6.335e-01 -6.608e-04  1.092e-04  2.183e-13 
 9.898e-02 -6.269e-01 -7.118e-04  1.404e-04  2.807e-13 
 9.898e-02 -6.203e-01 -7.629e-04  1.734e-04  3.477e-13 
 9.898e-02 -6.137e-01 -8.509e-04  2.104e-04  4.209e-13 
 9.898e-02 -6.071e-01 -9.439e-04  2.511e-04  5.024e-13 
 9.898e-02 -6.005e-01 -1.035e-03  2.954e-04  5.924e-13 
 9.898e-02 -5.939e-01 -1.182e-03  3.466e-04  6.932e-13 
 9.898e-02 -5.873e-01 -1.331e-03  4.035e-04  8.074e-13 
 9.898e-02 -5.807e-01 -1.489e-03  4.669e-04  9.351e-13 
 9.898e-02 -5.741e-01 -1.712e-03  5.404e-04  1.081e-12 
 9.898e-02 -5.675e-01 -1.934e-03  6.226e-04  1.246e-12 
 9.898e-02 -5.609e-01 -2.198e-03  7.159e-04  1.433e-12 
 9.898e-02 -5.543e-01 -2.523e-03  8.237e-04  1.648e-12 
 9.898e-02 -5.477e-01 -2.846e-03  9.444e-04  1.891e-12 
 9.898e-02 -5.411e-01 -3.277e-03  1.084e-03  2.169e-12 
 9.898e-02 -5.345e-01 -3.742e-03  1.244e-03  2.487e-12 
 9.898e-02 -5.279e-01 -4.241e-03  1.423e-03  2.849e-12 
 9.898e-02 -5.213e-01 -4.897e-03  1.633e-03  3.264e-12 
 9.898e-02 -5.147e-01 -5.554e-03  1.868e-03  3.739e-12 
 9.898e-02 -5.081e-01 -6.387e-03  2.139e-03  4.278e-12 
 9.898e-02 -5.015e-01 -7.303e-03  2.450e-03  4.901e-12 
 9.898e-02 -4.949e-01 -8.307e-03  2.804e-03  5.607e-12 
 9.898e-02 -4.883e-01 -9.576e-03  3.212e-03  6.420e-12 
 9.898e-02 -4.817e-01 -1.084e-02  3.674e-03  7.347e-12 
 9.898e-02 -4.751e-01 -1.253e-02  4.208e-03  8.408e-12 
 9.898e-02 -4.685e-01 -1.427e-02  4.817e-03  9.625e-12 
 9.898e-02 -4.619e-01 -1.637e-02  5.515e-03  1.101e-11 
 9.898e-02 -4.553e-01 -1.872e-02  6.315e-03  1.261e-11 
 9.898e-02 -4.487e-01 -2.139e-02  7.228e-03  1.442e-11 
 9.898e-02 -4.421e-01 -2.456e-02  8.282e-03  1.651e-11 
 9.898e-02 -4.355e-01 -2.796e-02  9.479e-03  1.888e-11 
 9.898e-02 -4.289e-01 -3.218e-02  1.086e-02  2.162e-11 
 9.898e-02 -4.223e-01 -3.658e-02  1.245e-02  2.474e-11 
 9.898e-02 -4.157e-01 -4.218e-02  1.427e-02  2.832e-11 
 9.898e-02 -4.091e-01 -4.794e-02  1.635e-02  3.241e-11 
 9.898e-02 -4.025e-01 -5.529e-02  1.876e-02  3.710e-11 
 9.898e-02 -3.959e-01 -6.292e-02  2.151e-02  4.245e-11 
 9.898e-02 -3.893e-01 -7.253e-02  2.470e-02  4.862e-11 
 9.898e-02 -3.827e-01 -8.272e-02  2.837e-02  5.565e-11 
 9.898e-02 -3.761e-01 -9.519e-02  3.262e-02  6.372e-11 
 9.898e-02 -3.695e-01 -1.089e-01  3.752e-02  7.297e-11 
 9.898e-02 -3.629e-01 -1.250e-01  4.325e-02  8.359e-11 
 9.898e-02 -3.563e-01 -1.436e-01  4.988e-02  9.574e-11 
 9.898e-02 -3.497e-01 -1.643e-01  5.765e-02  1.097e-10 
 9.898e-02 -3.431e-01 -1.896e-01  6.676e-02  1.258e-10 
 9.898e-02 -3.365e-01 -2.168e-01  7.749e-02  1.442e-10 
 9.898e-02 -3.299e-01 -2.508e-01  9.026e-02  1.655e-10 
 9.898e-02 -3.234e-01 -2.889e-01  1.055e-01  1.898e-10 
 9.898e-02 -3.168e-01 -3.325e-01  1.239e-01  2.182e-10 
 9.898e-02 -3.102e-01 -3.862e-01  1.465e-01  2.507e-10 
 9.898e-02 -3.036e-01 -4.463e-01  1.742e-01  2.884e-10 
 9.898e-02 -2.970e-01 -5.180e-01  2.094e-01  3.322e-10 
 9.898e-02 -2.904e-01 -6.055e-01  2.548e-01  3.831e-10 
 9.898e-02 -2.838e-01 -7.059e-01  3.144e-01  4.425e-10 
 9.898e-02 -2.772e-01 -8.243e-01  3.975e-01  5.119e-10 
 9.898e-02 -2.706e-01 -9.684e-01  5.140e-01  5.934e-10 
 9.898e-02 -2.640e-01 -1.124e+00  6.797e-01  6.883e-10 
 9.898e-02 -2.574e-01 -1.275e+00  9.278e-01  7.975e-10 
 9.898e-02 -2.508e-01 -1.378e+00  1.246e+00  9.186e-10 
 9.898e-02 -2.442e-01 -1.386e+00  1.603e+00  1.045e-09 
 9.898e-02 -2.376e-01 -1.301e+00  1.948e+00  1.168e-09 
 9.898e-02 -2.310e-01 -1.133e+00  2.223e+00  1.278e-09 
 9.898e-02 -2.244e-01 -9.450e-01  2.418e+00  1.373e-09 
 9.898e-02 -2.178e-01 -7.570e-01  2.539e+00  1.450e-09 
 9.898e-02 -2.112e-01 -5.901e-01  2.606e+00  1.511e-09 
 9.898e-02 -2.046e-01 -4.500e-01  2.633e+00  1.558e-09 
 9.898e-02 -1.980e-01 -3.298e-01  2.637e+00  1.593e-09 
 9.898e-02 -1.914e-01 -2.376e-01  2.627e+00  1.619e-09 
 9.898e-02 -1.848e-01 -1.642e-01  2.608e+00  1.636e-09 
 9.898e-02 -1.782e-01 -1.031e-01  2.584e+00  1.649e-09 
 9.898e-02 -1.716e-01 -5.835e-02  2.558e+00  1.657e-09 
 9.898e-02 -1.650e-01 -2.320e-02  2.531e+00  1.660e-09 
 9.898e-02 -1.584e-01  5.582e-03  2.505e+00  1.661e-09 
 9.898e-02 -1.518e-01  2.578e-02  2.480e+00  1.660e-09 
 9.898e-02 -1.452e-01  4.121e-02  2.456e+00  1.657e-09 
 9.898e-02 -1.386e-01  5.332e-02  2.433e+00  1.652e-09 
 9.898e-02 -1.320e-01  6.101e-02  2.411e+00  1.647e-09 
 9.898e-02 -1.254e-01  6.623e-02  2.391e+00  1.641e-09 
 9.898e-02 -1.188e-01  6.979e-02  2.372e+00  1.635e-09 
 9.898e-02 -1.122e-01  7.090e-02  2.355e+00  1.628e-09 
 9.898e-02 -1.056e-01  7.079e-02  2.338e+00  1.622e-09 
 9.898e-02 -9.898e-02  6.982e-02  2.325e+00  1.615e-09 
 9.898e-02 -9.239e-02  6.755e-02  2.311e+00  1.609e-09 
 9.898e-02 -8.579e-02  6.462e-02  2.298e+00  1.603e-09 
 9.898e-02 -7.919e-02  6.125e-02  2.287e+00  1.597e-09 
 9.898e-02 -7.259e-02  5.725e-02  2.276e+00  1.592e-09 
 9.898e-02 -6.599e-02  5.287e-02  2.267e+00  1.587e-09 
 9.898e-02 -5.939e-02  4.828e-02  2.259e+00  1.583e-09 
 9.898e-02 -5.279e-02  4.334e-02  2.251e+00  1.579e-09 
 9.898e-02 -4.619e-02  3.824e-02  2.244e+00  1.574e-09 
 9.898e-02 -3.959e-02  3.305e-02  2.239e+00  1.571e-09 
 9.898e-02 -3.299e-02  2.767e-02  2.235e+00  1.568e-09 
 9.898e-02 -2.640e-02  2.222e-02  2.230e+00  1.566e-09 
 9.898e-02 -1.980e-02  1.674e-02  2.228e+00  1.564e-09 
 9.898e-02 -1.320e-02  1.118e-02  2.226e+00  1.563e-09 
 9.898e-02 -6.599e-03  5.592e-03  2.225e+00  1.563e-09 
 9.898e-02  0.000e+00 -3.110e-06  2.223e+00  1.563e-09 
 9.898e-02  6.599e-03 -5.592e-03  2.225e+00  1.563e-09 
 9.898e-02  1.320e-02 -1.118e-02  2.226e+00  1.563e-09 
 9.898e-02  1.980e-02 -1.674e-02  2.228e+00  1.564e-09 
 9.898e-02  2.640e-02 -2.222e-02  2.230e+00  1.566e-09 
 9.898e-02  3.299e-02 -2.767e-02  2.235e+00  1.568e-09 
 9.898e-02  3.959e-02 -3.305e-02  2.239e+00  1.571e-09 
