          R           Z          Er          Ez           H 
 1.980e-02  1.606e-01  2.878e-02  3.796e-02  1.954e-11 
 1.980e-02  1.628e-01  2.544e-02  3.318e-02  1.708e-11 
 1.980e-02  1.650e-01  2.213e-02  2.898e-02  1.491e-11 
 1.980e-02  1.672e-01  1.940e-02  2.533e-02  1.304e-11 
 1.980e-02  1.694e-01  1.700e-02  2.211e-02  1.138e-11 
 1.980e-02  1.716e-01  1.474e-02  1.932e-02  9.945e-12 
 1.980e-02  1.738e-01  1.302e-02  1.687e-02  8.686e-12 
 1.980e-02  1.760e-01  1.130e-02  1.472e-02  7.579e-12 
 1.980e-02  1.782e-01  9.945e-03  1.286e-02  6.620e-12 
 1.980e-02  1.804e-01  8.722e-03  1.121e-02  5.769e-12 
 1.980e-02  1.826e-01  7.561e-03  9.775e-03  5.031e-12 
 1.980e-02  1.848e-01  6.708e-03  8.515e-03  4.384e-12 
 1.980e-02  1.870e-01  5.855e-03  7.406e-03  3.812e-12 
 1.980e-02  1.892e-01  5.140e-03  6.442e-03  3.316e-12 
 1.980e-02  1.914e-01  4.556e-03  5.585e-03  2.875e-12 
 1.980e-02  1.936e-01  3.969e-03  4.832e-03  2.488e-12 
 1.980e-02  1.958e-01  3.541e-03  4.173e-03  2.149e-12 
 1.980e-02  1.980e-01  3.148e-03  3.582e-03  1.845e-12 
 1.980e-02  2.002e-01  2.757e-03  3.062e-03  1.576e-12 
 1.980e-02  2.024e-01  2.511e-03  2.597e-03  1.337e-12 
 1.980e-02  2.046e-01  2.265e-03  2.175e-03  1.120e-12 
 1.980e-02  2.068e-01  2.029e-03  1.797e-03  9.250e-13 
 1.980e-02  2.090e-01  1.894e-03  1.451e-03  7.470e-13 
 1.980e-02  2.112e-01  1.759e-03  1.128e-03  5.808e-13 
 1.980e-02  2.134e-01  1.632e-03  8.300e-04  4.273e-13 
 1.980e-02  2.156e-01  1.589e-03  5.458e-04  2.809e-13 
 1.980e-02  2.178e-01  1.545e-03  2.690e-04  1.385e-13 
 1.980e-02  2.200e-01  1.502e-03 -5.357e-09 -9.762e-19 
 2.090e-02 -2.200e-01 -1.549e-03 -1.280e-08 -8.521e-19 
 2.090e-02 -2.178e-01 -1.594e-03  2.556e-04  1.428e-13 
 2.090e-02 -2.156e-01 -1.638e-03  5.185e-04  2.897e-13 
 2.090e-02 -2.134e-01 -1.683e-03  7.882e-04  4.406e-13 
 2.090e-02 -2.112e-01 -1.813e-03  1.072e-03  5.990e-13 
 2.090e-02 -2.090e-01 -1.953e-03  1.378e-03  7.700e-13 
 2.090e-02 -2.068e-01 -2.092e-03  1.707e-03  9.541e-13 
 2.090e-02 -2.046e-01 -2.335e-03  2.066e-03  1.155e-12 
 2.090e-02 -2.024e-01 -2.589e-03  2.467e-03  1.379e-12 
 2.090e-02 -2.002e-01 -2.844e-03  2.908e-03  1.626e-12 
 2.090e-02 -1.980e-01 -3.247e-03  3.403e-03  1.902e-12 
 2.090e-02 -1.958e-01 -3.651e-03  3.965e-03  2.215e-12 
 2.090e-02 -1.936e-01 -4.093e-03  4.591e-03  2.566e-12 
 2.090e-02 -1.914e-01 -4.698e-03  5.306e-03  2.965e-12 
 2.090e-02 -1.892e-01 -5.302e-03  6.117e-03  3.420e-12 
 2.090e-02 -1.870e-01 -6.038e-03  7.036e-03  3.931e-12 
 2.090e-02 -1.848e-01 -6.919e-03  8.090e-03  4.519e-12 
 2.090e-02 -1.826e-01 -7.800e-03  9.285e-03  5.187e-12 
 2.090e-02 -1.804e-01 -8.995e-03  1.065e-02  5.951e-12 
 2.090e-02 -1.782e-01 -1.026e-02  1.221e-02  6.824e-12 
 2.090e-02 -1.760e-01 -1.165e-02  1.399e-02  7.813e-12 
 2.090e-02 -1.738e-01 -1.343e-02  1.603e-02  8.955e-12 
 2.090e-02 -1.716e-01 -1.521e-02  1.836e-02  1.026e-11 
 2.090e-02 -1.694e-01 -1.753e-02  2.101e-02  1.174e-11 
 2.090e-02 -1.672e-01 -2.000e-02  2.407e-02  1.344e-11 
 2.090e-02 -1.650e-01 -2.282e-02  2.753e-02  1.538e-11 
 2.090e-02 -1.628e-01 -2.623e-02  3.153e-02  1.761e-11 
 2.090e-02 -1.606e-01 -2.968e-02  3.610e-02  2.015e-11 
 2.090e-02 -1.584e-01 -3.433e-02  4.128e-02  2.306e-11 
 2.090e-02 -1.562e-01 -3.900e-02  4.729e-02  2.639e-11 
 2.090e-02 -1.540e-01 -4.487e-02  5.409e-02  3.019e-11 
 2.090e-02 -1.518e-01 -5.116e-02  6.193e-02  3.455e-11 
 2.090e-02 -1.496e-01 -5.862e-02  7.085e-02  3.951e-11 
 2.090e-02 -1.474e-01 -6.705e-02  8.110e-02  4.523e-11 
 2.090e-02 -1.452e-01 -7.655e-02  9.281e-02  5.170e-11 
 2.090e-02 -1.430e-01 -8.774e-02  1.063e-01  5.916e-11 
 2.090e-02 -1.408e-01 -1.000e-01  1.216e-01  6.767e-11 
 2.090e-02 -1.386e-01 -1.147e-01  1.392e-01  7.744e-11 
 2.090e-02 -1.364e-01 -1.307e-01  1.593e-01  8.855e-11 
 2.090e-02 -1.342e-01 -1.498e-01  1.825e-01  1.013e-10 
 2.090e-02 -1.320e-01 -1.708e-01  2.089e-01  1.158e-10 
 2.090e-02 -1.298e-01 -1.954e-01  2.393e-01  1.324e-10 
 2.090e-02 -1.276e-01 -2.231e-01  2.741e-01  1.514e-10 
 2.090e-02 -1.254e-01 -2.544e-01  3.141e-01  1.731e-10 
 2.090e-02 -1.232e-01 -2.908e-01  3.599e-01  1.978e-10 
 2.090e-02 -1.210e-01 -3.304e-01  4.128e-01  2.260e-10 
 2.090e-02 -1.188e-01 -3.779e-01  4.729e-01  2.581e-10 
 2.090e-02 -1.166e-01 -4.283e-01  5.427e-01  2.947e-10 
 2.090e-02 -1.144e-01 -4.891e-01  6.228e-01  3.364e-10 
 2.090e-02 -1.122e-01 -5.551e-01  7.150e-01  3.837e-10 
 2.090e-02 -1.100e-01 -6.283e-01  8.214e-01  4.375e-10 
 2.090e-02 -1.078e-01 -7.126e-01  9.437e-01  4.983e-10 
 2.090e-02 -1.056e-01 -8.028e-01  1.085e+00  5.669e-10 
 2.090e-02 -1.034e-01 -9.033e-01  1.249e+00  6.446e-10 
 2.090e-02 -1.012e-01 -1.012e+00  1.436e+00  7.314e-10 
 2.090e-02 -9.898e-02 -1.127e+00  1.653e+00  8.286e-10 
 2.090e-02 -9.679e-02 -1.247e+00  1.901e+00  9.367e-10 
 2.090e-02 -9.459e-02 -1.369e+00  2.183e+00  1.056e-09 
 2.090e-02 -9.239e-02 -1.487e+00  2.504e+00  1.185e-09 
 2.090e-02 -9.019e-02 -1.593e+00  2.861e+00  1.325e-09 
 2.090e-02 -8.799e-02 -1.678e+00  3.251e+00  1.474e-09 
 2.090e-02 -8.579e-02 -1.741e+00  3.672e+00  1.630e-09 
 2.090e-02 -8.359e-02 -1.765e+00  4.110e+00  1.789e-09 
 2.090e-02 -8.139e-02 -1.750e+00  4.553e+00  1.949e-09 
 2.090e-02 -7.919e-02 -1.694e+00  4.988e+00  2.106e-09 
 2.090e-02 -7.699e-02 -1.597e+00  5.399e+00  2.256e-09 
 2.090e-02 -7.479e-02 -1.479e+00  5.775e+00  2.396e-09 
 2.090e-02 -7.259e-02 -1.333e+00  6.107e+00  2.523e-09 
 2.090e-02 -7.039e-02 -1.177e+00  6.390e+00  2.637e-09 
 2.090e-02 -6.819e-02 -1.020e+00  6.625e+00  2.737e-09 
 2.090e-02 -6.599e-02 -8.656e-01  6.812e+00  2.823e-09 
 2.090e-02 -6.379e-02 -7.216e-01  6.960e+00  2.895e-09 
 2.090e-02 -6.159e-02 -5.883e-01  7.074e+00  2.954e-09 
 2.090e-02 -5.939e-02 -4.694e-01  7.157e+00  3.002e-09 
 2.090e-02 -5.719e-02 -3.668e-01  7.216e+00  3.040e-09 
 2.090e-02 -5.499e-02 -2.757e-01  7.254e+00  3.069e-09 
 2.090e-02 -5.279e-02 -1.988e-01  7.275e+00  3.091e-09 
 2.090e-02 -5.059e-02 -1.359e-01  7.281e+00  3.106e-09 
 2.090e-02 -4.839e-02 -8.148e-02  7.281e+00  3.116e-09 
 2.090e-02 -4.619e-02 -3.751e-02  7.271e+00  3.121e-09 
 2.090e-02 -4.399e-02 -3.430e-03  7.257e+00  3.123e-09 
 2.090e-02 -4.179e-02  2.505e-02  7.237e+00  3.122e-09 
 2.090e-02 -3.959e-02  4.691e-02  7.216e+00  3.119e-09 
 2.090e-02 -3.739e-02  6.224e-02  7.192e+00  3.114e-09 
 2.090e-02 -3.519e-02  7.420e-02  7.167e+00  3.108e-09 
 2.090e-02 -3.299e-02  8.221e-02  7.140e+00  3.100e-09 
 2.090e-02 -3.080e-02  8.615e-02  7.116e+00  3.093e-09 
 2.090e-02 -2.860e-02  8.808e-02  7.091e+00  3.084e-09 
 2.090e-02 -2.640e-02  8.787e-02  7.067e+00  3.077e-09 
 2.090e-02 -2.420e-02  8.511e-02  7.043e+00  3.069e-09 
 2.090e-02 -2.200e-02  8.124e-02  7.022e+00  3.061e-09 
 2.090e-02 -1.980e-02  7.620e-02  7.002e+00  3.054e-09 
 2.090e-02 -1.760e-02  6.971e-02  6.984e+00  3.047e-09 
 2.090e-02 -1.540e-02  6.259e-02  6.971e+00  3.042e-09 
 2.090e-02 -1.320e-02  5.492e-02  6.957e+00  3.036e-09 
 2.090e-02 -1.100e-02  4.639e-02  6.943e+00  3.032e-09 
 2.090e-02 -8.799e-03  3.762e-02  6.933e+00  3.028e-09 
 2.090e-02 -6.599e-03  2.852e-02  6.926e+00  3.025e-09 
 2.090e-02 -4.399e-03  1.911e-02  6.919e+00  3.022e-09 
 2.090e-02 -2.200e-03  9.599e-03  6.919e+00  3.021e-09 
 2.090e-02  0.000e+00 -3.679e-06  6.915e+00  3.021e-09 
 2.090e-02  2.200e-03 -9.599e-03  6.919e+00  3.021e-09 
 2.090e-02  4.399e-03 -1.911e-02  6.919e+00  3.022e-09 
 2.090e-02  6.599e-03 -2.852e-02  6.926e+00  3.025e-09 
 2.090e-02  8.799e-03 -3.762e-02  6.933e+00  3.028e-09 
 2.090e-02  1.100e-02 -4.639e-02  6.943e+00  3.032e-09 
 2.090e-02  1.320e-02 -5.492e-02  6.957e+00  3.036e-09 
 2.090e-02  1.540e-02 -6.259e-02  6.971e+00  3.042e-09 
 2.090e-02  1.760e-02 -6.971e-02  6.984e+00  3.047e-09 
 2.090e-02  1.980e-02 -7.620e-02  7.002e+00  3.054e-09 
 2.090e-02  2.200e-02 -8.124e-02  7.022e+00  3.061e-09 
 2.090e-02  2.420e-02 -8.511e-02  7.043e+00  3.069e-09 
 2.090e-02  2.640e-02 -8.787e-02  7.067e+00  3.077e-09 
 2.090e-02  2.860e-02 -8.808e-02  7.091e+00  3.084e-09 
 2.090e-02  3.080e-02 -8.615e-02  7.116e+00  3.093e-09 
 2.090e-02  3.299e-02 -8.221e-02  7.140e+00  3.100e-09 
 2.090e-02  3.519e-02 -7.420e-02  7.167e+00  3.108e-09 
 2.090e-02  3.739e-02 -6.224e-02  7.192e+00  3.114e-09 
 2.090e-02  3.959e-02 -4.691e-02  7.216e+00  3.119e-09 
 2.090e-02  4.179e-02 -2.505e-02  7.237e+00  3.122e-09 
 2.090e-02  4.399e-02  3.430e-03  7.257e+00  3.123e-09 
 2.090e-02  4.619e-02  3.751e-02  7.271e+00  3.121e-09 
 2.090e-02  4.839e-02  8.148e-02  7.281e+00  3.116e-09 
 2.090e-02  5.059e-02  1.359e-01  7.281e+00  3.106e-09 
 2.090e-02  5.279e-02  1.988e-01  7.275e+00  3.091e-09 
 2.090e-02  5.499e-02  2.757e-01  7.254e+00  3.069e-09 
 2.090e-02  5.719e-02  3.668e-01  7.216e+00  3.040e-09 
 2.090e-02  5.939e-02  4.694e-01  7.157e+00  3.002e-09 
 2.090e-02  6.159e-02  5.883e-01  7.074e+00  2.954e-09 
 2.090e-02  6.379e-02  7.216e-01  6.960e+00  2.895e-09 
 2.090e-02  6.599e-02  8.656e-01  6.812e+00  2.823e-09 
 2.090e-02  6.819e-02  1.020e+00  6.625e+00  2.737e-09 
 2.090e-02  7.039e-02  1.177e+00  6.390e+00  2.637e-09 
 2.090e-02  7.259e-02  1.333e+00  6.107e+00  2.523e-09 
 2.090e-02  7.479e-02  1.479e+00  5.775e+00  2.396e-09 
 2.090e-02  7.699e-02  1.597e+00  5.399e+00  2.256e-09 
 2.090e-02  7.919e-02  1.694e+00  4.988e+00  2.106e-09 
 2.090e-02  8.139e-02  1.750e+00  4.553e+00  1.949e-09 
 2.090e-02  8.359e-02  1.765e+00  4.110e+00  1.789e-09 
 2.090e-02  8.579e-02  1.741e+00  3.672e+00  1.630e-09 
 2.090e-02  8.799e-02  1.678e+00  3.251e+00  1.474e-09 
 2.090e-02  9.019e-02  1.593e+00  2.861e+00  1.325e-09 
 2.090e-02  9.239e-02  1.487e+00  2.504e+00  1.185e-09 
 2.090e-02  9.459e-02  1.369e+00  2.183e+00  1.056e-09 
 2.090e-02  9.679e-02  1.247e+00  1.901e+00  9.367e-10 
 2.090e-02  9.898e-02  1.127e+00  1.653e+00  8.286e-10 
 2.090e-02  1.012e-01  1.012e+00  1.436e+00  7.314e-10 
 2.090e-02  1.034e-01  9.033e-01  1.249e+00  6.446e-10 
 2.090e-02  1.056e-01  8.028e-01  1.085e+00  5.669e-10 
 2.090e-02  1.078e-01  7.126e-01  9.437e-01  4.983e-10 
 2.090e-02  1.100e-01  6.283e-01  8.214e-01  4.375e-10 
 2.090e-02  1.122e-01  5.551e-01  7.150e-01  3.837e-10 
 2.090e-02  1.144e-01  4.891e-01  6.228e-01  3.364e-10 
 2.090e-02  1.166e-01  4.283e-01  5.427e-01  2.947e-10 
 2.090e-02  1.188e-01  3.779e-01  4.729e-01  2.581e-10 
 2.090e-02  1.210e-01  3.304e-01  4.128e-01  2.260e-10 
 2.090e-02  1.232e-01  2.908e-01  3.599e-01  1.978e-10 
 2.090e-02  1.254e-01  2.544e-01  3.141e-01  1.731e-10 
 2.090e-02  1.276e-01  2.231e-01  2.741e-01  1.514e-10 
 2.090e-02  1.298e-01  1.954e-01  2.393e-01  1.324e-10 
 2.090e-02  1.320e-01  1.708e-01  2.089e-01  1.158e-10 
 2.090e-02  1.342e-01  1.498e-01  1.825e-01  1.013e-10 
 2.090e-02  1.364e-01  1.307e-01  1.593e-01  8.855e-11 
 2.090e-02  1.386e-01  1.147e-01  1.392e-01  7.744e-11 
 2.090e-02  1.408e-01  1.000e-01  1.216e-01  6.767e-11 
 2.090e-02  1.430e-01  8.774e-02  1.063e-01  5.916e-11 
 2.090e-02  1.452e-01  7.655e-02  9.281e-02  5.170e-11 
 2.090e-02  1.474e-01  6.705e-02  8.110e-02  4.523e-11 
 2.090e-02  1.496e-01  5.862e-02  7.085e-02  3.951e-11 
 2.090e-02  1.518e-01  5.116e-02  6.193e-02  3.455e-11 
 2.090e-02  1.540e-01  4.487e-02  5.409e-02  3.019e-11 
 2.090e-02  1.562e-01  3.900e-02  4.729e-02  2.639e-11 
 2.090e-02  1.584e-01  3.433e-02  4.128e-02  2.306e-11 
 2.090e-02  1.606e-01  2.968e-02  3.610e-02  2.015e-11 
 2.090e-02  1.628e-01  2.623e-02  3.153e-02  1.761e-11 
 2.090e-02  1.650e-01  2.282e-02  2.753e-02  1.538e-11 
 2.090e-02  1.672e-01  2.000e-02  2.407e-02  1.344e-11 
 2.090e-02  1.694e-01  1.753e-02  2.101e-02  1.174e-11 
 2.090e-02  1.716e-01  1.521e-02  1.836e-02  1.026e-11 
 2.090e-02  1.738e-01  1.343e-02  1.603e-02  8.955e-12 
 2.090e-02  1.760e-01  1.165e-02  1.399e-02  7.813e-12 
 2.090e-02  1.782e-01  1.026e-02  1.221e-02  6.824e-12 
 2.090e-02  1.804e-01  8.995e-03  1.065e-02  5.951e-12 
 2.090e-02  1.826e-01  7.800e-03  9.285e-03  5.187e-12 
 2.090e-02  1.848e-01  6.919e-03  8.090e-03  4.519e-12 
 2.090e-02  1.870e-01  6.038e-03  7.036e-03  3.931e-12 
 2.090e-02  1.892e-01  5.302e-03  6.117e-03  3.420e-12 
 2.090e-02  1.914e-01  4.698e-03  5.306e-03  2.965e-12 
 2.090e-02  1.936e-01  4.093e-03  4.591e-03  2.566e-12 
 2.090e-02  1.958e-01  3.651e-03  3.965e-03  2.215e-12 
 2.090e-02  1.980e-01  3.247e-03  3.403e-03  1.902e-12 
 2.090e-02  2.002e-01  2.844e-03  2.908e-03  1.626e-12 
 2.090e-02  2.024e-01  2.589e-03  2.467e-03  1.379e-12 
 2.090e-02  2.046e-01  2.335e-03  2.066e-03  1.155e-12 
 2.090e-02  2.068e-01  2.092e-03  1.707e-03  9.541e-13 
 2.090e-02  2.090e-01  1.953e-03  1.378e-03  7.700e-13 
 2.090e-02  2.112e-01  1.813e-03  1.072e-03  5.990e-13 
 2.090e-02  2.134e-01  1.683e-03  7.882e-04  4.406e-13 
 2.090e-02  2.156e-01  1.638e-03  5.185e-04  2.897e-13 
 2.090e-02  2.178e-01  1.594e-03  2.556e-04  1.428e-13 
 2.090e-02  2.200e-01  1.549e-03 -1.280e-08 -8.521e-19 
 2.200e-02 -2.200e-01 -1.591e-03 -3.748e-09 -3.712e-19 
 2.200e-02 -2.178e-01 -1.636e-03  2.391e-04  1.466e-13 
 2.200e-02 -2.156e-01 -1.682e-03  4.850e-04  2.974e-13 
 2.200e-02 -2.134e-01 -1.727e-03  7.378e-04  4.523e-13 
 2.200e-02 -2.112e-01 -1.862e-03  1.003e-03  6.151e-13 
 2.200e-02 -2.090e-01 -2.005e-03  1.290e-03  7.909e-13 
 2.200e-02 -2.068e-01 -2.148e-03  1.598e-03  9.797e-13 
 2.200e-02 -2.046e-01 -2.398e-03  1.934e-03  1.185e-12 
 2.200e-02 -2.024e-01 -2.658e-03  2.308e-03  1.415e-12 
 2.200e-02 -2.002e-01 -2.919e-03  2.722e-03  1.669e-12 
 2.200e-02 -1.980e-01 -3.333e-03  3.185e-03  1.953e-12 
 2.200e-02 -1.958e-01 -3.748e-03  3.710e-03  2.275e-12 
 2.200e-02 -1.936e-01 -4.200e-03  4.297e-03  2.634e-12 
 2.200e-02 -1.914e-01 -4.822e-03  4.967e-03  3.044e-12 
 2.200e-02 -1.892e-01 -5.444e-03  5.727e-03  3.511e-12 
 2.200e-02 -1.870e-01 -6.197e-03  6.584e-03  4.036e-12 
 2.200e-02 -1.848e-01 -7.102e-03  7.572e-03  4.640e-12 
 2.200e-02 -1.826e-01 -8.007e-03  8.691e-03  5.326e-12 
 2.200e-02 -1.804e-01 -9.233e-03  9.965e-03  6.107e-12 
 2.200e-02 -1.782e-01 -1.053e-02  1.143e-02  7.006e-12 
 2.200e-02 -1.760e-01 -1.196e-02  1.309e-02  8.026e-12 
 2.200e-02 -1.738e-01 -1.379e-02  1.500e-02  9.194e-12 
 2.200e-02 -1.716e-01 -1.562e-02  1.718e-02  1.053e-11 
 2.200e-02 -1.694e-01 -1.800e-02  1.966e-02  1.205e-11 
 2.200e-02 -1.672e-01 -2.054e-02  2.252e-02  1.380e-11 
 2.200e-02 -1.650e-01 -2.343e-02  2.577e-02  1.579e-11 
 2.200e-02 -1.628e-01 -2.694e-02  2.951e-02  1.808e-11 
 2.200e-02 -1.606e-01 -3.046e-02  3.378e-02  2.069e-11 
 2.200e-02 -1.584e-01 -3.527e-02  3.865e-02  2.367e-11 
 2.200e-02 -1.562e-01 -4.003e-02  4.425e-02  2.709e-11 
 2.200e-02 -1.540e-01 -4.608e-02  5.064e-02  3.099e-11 
 2.200e-02 -1.518e-01 -5.254e-02  5.796e-02  3.548e-11 
 2.200e-02 -1.496e-01 -6.017e-02  6.632e-02  4.057e-11 
 2.200e-02 -1.474e-01 -6.884e-02  7.592e-02  4.645e-11 
 2.200e-02 -1.452e-01 -7.862e-02  8.687e-02  5.309e-11 
 2.200e-02 -1.430e-01 -9.012e-02  9.948e-02  6.077e-11 
 2.200e-02 -1.408e-01 -1.027e-01  1.139e-01  6.949e-11 
 2.200e-02 -1.386e-01 -1.179e-01  1.304e-01  7.952e-11 
 2.200e-02 -1.364e-01 -1.343e-01  1.493e-01  9.094e-11 
 2.200e-02 -1.342e-01 -1.540e-01  1.710e-01  1.040e-10 
 2.200e-02 -1.320e-01 -1.756e-01  1.958e-01  1.190e-10 
 2.200e-02 -1.298e-01 -2.010e-01  2.244e-01  1.361e-10 
 2.200e-02 -1.276e-01 -2.295e-01  2.570e-01  1.556e-10 
 2.200e-02 -1.254e-01 -2.620e-01  2.946e-01  1.779e-10 
 2.200e-02 -1.232e-01 -2.995e-01  3.377e-01  2.033e-10 
 2.200e-02 -1.210e-01 -3.406e-01  3.876e-01  2.324e-10 
 2.200e-02 -1.188e-01 -3.900e-01  4.446e-01  2.655e-10 
 2.200e-02 -1.166e-01 -4.421e-01  5.102e-01  3.033e-10 
 2.200e-02 -1.144e-01 -5.057e-01  5.862e-01  3.464e-10 
 2.200e-02 -1.122e-01 -5.741e-01  6.736e-01  3.953e-10 
 2.200e-02 -1.100e-01 -6.515e-01  7.751e-01  4.510e-10 
 2.200e-02 -1.078e-01 -7.399e-01  8.919e-01  5.139e-10 
 2.200e-02 -1.056e-01 -8.345e-01  1.028e+00  5.856e-10 
 2.200e-02 -1.034e-01 -9.427e-01  1.185e+00  6.663e-10 
 2.200e-02 -1.012e-01 -1.059e+00  1.368e+00  7.570e-10 
 2.200e-02 -9.898e-02 -1.182e+00  1.580e+00  8.590e-10 
 2.200e-02 -9.679e-02 -1.314e+00  1.825e+00  9.723e-10 
 2.200e-02 -9.459e-02 -1.447e+00  2.108e+00  1.098e-09 
 2.200e-02 -9.239e-02 -1.578e+00  2.431e+00  1.235e-09 
 2.200e-02 -9.019e-02 -1.700e+00  2.795e+00  1.384e-09 
 2.200e-02 -8.799e-02 -1.797e+00  3.200e+00  1.543e-09 
 2.200e-02 -8.579e-02 -1.870e+00  3.637e+00  1.710e-09 
 2.200e-02 -8.359e-02 -1.899e+00  4.097e+00  1.882e-09 
 2.200e-02 -8.139e-02 -1.883e+00  4.566e+00  2.054e-09 
 2.200e-02 -7.919e-02 -1.821e+00  5.019e+00  2.222e-09 
 2.200e-02 -7.699e-02 -1.712e+00  5.444e+00  2.383e-09 
 2.200e-02 -7.479e-02 -1.578e+00  5.831e+00  2.533e-09 
 2.200e-02 -7.259e-02 -1.419e+00  6.166e+00  2.669e-09 
 2.200e-02 -7.039e-02 -1.245e+00  6.452e+00  2.790e-09 
 2.200e-02 -6.819e-02 -1.070e+00  6.687e+00  2.895e-09 
 2.200e-02 -6.599e-02 -9.036e-01  6.874e+00  2.985e-09 
 2.200e-02 -6.379e-02 -7.475e-01  7.015e+00  3.060e-09 
 2.200e-02 -6.159e-02 -6.041e-01  7.123e+00  3.121e-09 
 2.200e-02 -5.939e-02 -4.781e-01  7.199e+00  3.170e-09 
 2.200e-02 -5.719e-02 -3.699e-01  7.250e+00  3.209e-09 
 2.200e-02 -5.499e-02 -2.745e-01  7.281e+00  3.238e-09 
 2.200e-02 -5.279e-02 -1.941e-01  7.295e+00  3.259e-09 
 2.200e-02 -5.059e-02 -1.294e-01  7.299e+00  3.274e-09 
 2.200e-02 -4.839e-02 -7.354e-02  7.292e+00  3.283e-09 
 2.200e-02 -4.619e-02 -2.829e-02  7.278e+00  3.287e-09 
 2.200e-02 -4.399e-02  6.059e-03  7.261e+00  3.289e-09 
 2.200e-02 -4.179e-02  3.465e-02  7.237e+00  3.286e-09 
 2.200e-02 -3.959e-02  5.672e-02  7.212e+00  3.282e-09 
 2.200e-02 -3.739e-02  7.171e-02  7.185e+00  3.276e-09 
 2.200e-02 -3.519e-02  8.332e-02  7.157e+00  3.269e-09 
 2.200e-02 -3.299e-02  9.105e-02  7.129e+00  3.261e-09 
 2.200e-02 -3.080e-02  9.444e-02  7.102e+00  3.253e-09 
 2.200e-02 -2.860e-02  9.582e-02  7.078e+00  3.244e-09 
 2.200e-02 -2.640e-02  9.513e-02  7.053e+00  3.236e-09 
 2.200e-02 -2.420e-02  9.174e-02  7.029e+00  3.227e-09 
 2.200e-02 -2.200e-02  8.729e-02  7.009e+00  3.219e-09 
 2.200e-02 -1.980e-02  8.169e-02  6.988e+00  3.211e-09 
 2.200e-02 -1.760e-02  7.454e-02  6.967e+00  3.204e-09 
 2.200e-02 -1.540e-02  6.684e-02  6.953e+00  3.198e-09 
 2.200e-02 -1.320e-02  5.855e-02  6.939e+00  3.192e-09 
 2.200e-02 -1.100e-02  4.943e-02  6.926e+00  3.187e-09 
 2.200e-02 -8.799e-03  4.003e-02  6.915e+00  3.183e-09 
 2.200e-02 -6.599e-03  3.034e-02  6.908e+00  3.180e-09 
 2.200e-02 -4.399e-03  2.031e-02  6.901e+00  3.177e-09 
 2.200e-02 -2.200e-03  1.020e-02  6.898e+00  3.176e-09 
 2.200e-02  0.000e+00  1.572e-05  6.898e+00  3.176e-09 
 2.200e-02  2.200e-03 -1.020e-02  6.898e+00  3.176e-09 
 2.200e-02  4.399e-03 -2.031e-02  6.901e+00  3.177e-09 
 2.200e-02  6.599e-03 -3.034e-02  6.908e+00  3.180e-09 
 2.200e-02  8.799e-03 -4.003e-02  6.915e+00  3.183e-09 
 2.200e-02  1.100e-02 -4.943e-02  6.926e+00  3.187e-09 
 2.200e-02  1.320e-02 -5.855e-02  6.939e+00  3.192e-09 
 2.200e-02  1.540e-02 -6.684e-02  6.953e+00  3.198e-09 
 2.200e-02  1.760e-02 -7.454e-02  6.967e+00  3.204e-09 
 2.200e-02  1.980e-02 -8.169e-02  6.988e+00  3.211e-09 
 2.200e-02  2.200e-02 -8.729e-02  7.009e+00  3.219e-09 
 2.200e-02  2.420e-02 -9.174e-02  7.029e+00  3.227e-09 
 2.200e-02  2.640e-02 -9.513e-02  7.053e+00  3.236e-09 
 2.200e-02  2.860e-02 -9.582e-02  7.078e+00  3.244e-09 
 2.200e-02  3.080e-02 -9.444e-02  7.102e+00  3.253e-09 
 2.200e-02  3.299e-02 -9.105e-02  7.129e+00  3.261e-09 
 2.200e-02  3.519e-02 -8.332e-02  7.157e+00  3.269e-09 
 2.200e-02  3.739e-02 -7.171e-02  7.185e+00  3.276e-09 
 2.200e-02  3.959e-02 -5.672e-02  7.212e+00  3.282e-09 
 2.200e-02  4.179e-02 -3.465e-02  7.237e+00  3.286e-09 
 2.200e-02  4.399e-02 -6.059e-03  7.261e+00  3.289e-09 
 2.200e-02  4.619e-02  2.829e-02  7.278e+00  3.287e-09 
 2.200e-02  4.839e-02  7.354e-02  7.292e+00  3.283e-09 
 2.200e-02  5.059e-02  1.294e-01  7.299e+00  3.274e-09 
 2.200e-02  5.279e-02  1.941e-01  7.295e+00  3.259e-09 
 2.200e-02  5.499e-02  2.745e-01  7.281e+00  3.238e-09 
 2.200e-02  5.719e-02  3.699e-01  7.250e+00  3.209e-09 
 2.200e-02  5.939e-02  4.781e-01  7.199e+00  3.170e-09 
 2.200e-02  6.159e-02  6.041e-01  7.123e+00  3.121e-09 
 2.200e-02  6.379e-02  7.475e-01  7.015e+00  3.060e-09 
 2.200e-02  6.599e-02  9.036e-01  6.874e+00  2.985e-09 
 2.200e-02  6.819e-02  1.070e+00  6.687e+00  2.895e-09 
 2.200e-02  7.039e-02  1.245e+00  6.452e+00  2.790e-09 
 2.200e-02  7.259e-02  1.419e+00  6.166e+00  2.669e-09 
 2.200e-02  7.479e-02  1.578e+00  5.831e+00  2.533e-09 
 2.200e-02  7.699e-02  1.712e+00  5.444e+00  2.383e-09 
 2.200e-02  7.919e-02  1.821e+00  5.019e+00  2.222e-09 
